cc_id,nir,red,blue,green,emad,smad,bcmad,nir08,nir09,swir16,swir22,coastal,rededge1,rededge2,rededge3,mndwi,ndti,cai,ndvi,evi,savi,ndwi,b_g,b_r,mci,ndci,ln_bg,contrast,homogeneity,energy,ASM,correlation,mean,entropy,y,x
4,0.052700000000000004,0.0546,0.0634,0.0712,0.14555421,4.5122233e-06,4.1008167e-05,0.057300000000000004,0.0762,0.0444,0.0403,0.0757,0.0664,0.0553,0.0592,0.23183391003460205,-0.13195548489666134,0.08842559309849034,-0.017707362534948732,0.08526746242263483,-0.017707362534948732,0.14931396287328486,0.8904494382022472,1.161172161172161,0.7936746987951808,0.09752066115702478,-0.11602895697474983,1.6666666,0.6313726,0.25797465,0.066550925,0.8482933,7.0833335,4.737304,-2054055.0,3098335.0
4,0.0543,0.0582,0.0623,0.07300000000000001,0.13597631,4.0714503e-06,3.9245522e-05,0.0555,0.0704,0.0407,0.0373,0.0731,0.0689,0.0545,0.0599,0.2840809146877749,-0.11280487804878053,0.07976366322008861,-0.03466666666666667,0.08283044058744994,-0.03466666666666667,0.14689709347996863,0.8534246575342465,1.070446735395189,0.788098693759071,0.0841856805664831,-0.1584980153549838,2.3888888,0.625812,0.26242283,0.06886574,0.6953805,6.5972223,4.604059,-2054045.0,3098345.0
4,0.0461,0.0521,0.055200000000000006,0.0648,0.11907011,3.365293e-06,3.688331e-05,0.0516,0.0648,0.038200000000000005,0.0318,0.07350000000000001,0.0685,0.0529,0.0563,0.2582524271844659,-0.10863986313088106,0.1421911421911422,-0.0610997963340122,0.06684661797396,-0.0610997963340122,0.16862037871956712,0.851851851851852,1.0595009596928984,0.672992700729927,0.1359867330016584,-0.16034265007517925,4.513889,0.55997944,0.23672307,0.05603781,0.6432465,6.9930553,4.9545174,-2054035.0,3098365.0
4,0.0461,0.0521,0.055200000000000006,0.0648,0.11907011,3.365293e-06,3.688331e-05,0.0516,0.0648,0.038200000000000005,0.0318,0.07350000000000001,0.0685,0.0529,0.0563,0.2582524271844659,-0.10863986313088106,0.1421911421911422,-0.0610997963340122,0.06684661797396,-0.0610997963340122,0.16862037871956712,0.851851851851852,1.0595009596928984,0.672992700729927,0.1359867330016584,-0.16034265007517925,4.513889,0.55997944,0.23672307,0.05603781,0.6432465,6.9930553,4.9545174,-2054035.0,3098365.0
5,0.0511,0.0687,0.0703,0.0843,0.15819114,4.7781286e-06,2.82799e-05,0.0717,0.0626,0.0495,0.038400000000000004,0.0732,0.1092,0.07640000000000001,0.07970000000000001,0.2600896860986547,-0.10196078431372552,0.020209059233449473,-0.14691151919866444,0.06308423695315421,-0.14691151919866444,0.24519940915805025,0.833926453143535,1.0232896652110626,0.4679487179487179,0.2276559865092749,-0.18161006619119058,8.319445,0.48626733,0.21177709,0.044849537,0.6971678,8.381945,5.3285427,-2054035.0,3098385.0
5,0.0553,0.0699,0.0724,0.0873,0.13164335,3.205338e-06,3.8634425e-05,0.0519,0.0644,0.0378,0.031200000000000002,0.0728,0.06910000000000001,0.0531,0.056600000000000004,0.3956834532374101,-0.11068702290076335,0.002754820936639102,-0.11661341853035145,0.07336052377374692,-0.11661341853035145,0.2244039270687237,0.8293241695303551,1.0357653791130186,0.8002894356005787,-0.005755395683453202,-0.18714416345388576,6.6527777,0.4974589,0.19169685,0.036747687,0.8160282,8.673611,5.552451,-2054025.0,3098375.0
5,0.058300000000000005,0.08990000000000001,0.095,0.115,0.15598863,3.5445241e-06,3.1955617e-05,0.051300000000000005,0.062200000000000005,0.0367,0.0304,0.07250000000000001,0.0799,0.055600000000000004,0.0594,0.5161502966381015,-0.12249877989263053,-0.13432835820895517,-0.21322537112010798,0.06309308630817895,-0.21322537112010798,0.3271783035199077,0.8260869565217391,1.0567296996662958,0.7296620775969963,-0.05889281507656071,-0.19105523676270922,7.375,0.51370746,0.20902662,0.04369213,0.87764955,9.493055,5.2426386,-2054045.0,3098405.0
5,0.07440000000000001,0.11670000000000001,0.1164,0.1434,0.19566779,4.2827305e-06,3.102425e-05,0.09000000000000001,0.0625,0.0585,0.0436,0.0742,0.1318,0.0941,0.0985,0.42050520059435365,-0.1026528258362168,-0.22140608604407136,-0.22135007849293564,0.07686335403726709,-0.22135007849293564,0.3168044077134986,0.8117154811715481,0.9974293059125964,0.5644916540212443,0.06076458752515086,-0.20860539286818253,8.736111,0.44974315,0.17374994,0.030189043,0.8824737,10.506945,5.715083,-2054035.0,3098405.0
5,0.10070000000000001,0.139,0.1293,0.15990000000000001,0.1843822,3.8173944e-06,2.8910643e-05,0.07350000000000001,0.0618,0.051500000000000004,0.0397,0.0732,0.11410000000000001,0.0795,0.0823,0.5127719962157048,-0.06992305118768818,-0.277037037037037,-0.1597830621610346,0.11684543240582414,-0.1597830621610346,0.22716807367613195,0.8086303939962476,0.9302158273381294,0.8825591586327783,-0.09838008692216518,-0.21241333406209684,8.638889,0.43364838,0.15866195,0.025173612,0.8627327,10.680555,5.890847,-2054025.0,3098395.0
5,0.10070000000000001,0.139,0.1293,0.15990000000000001,0.1843822,3.8173944e-06,2.8910643e-05,0.07350000000000001,0.0618,0.051500000000000004,0.0397,0.0732,0.11410000000000001,0.0795,0.0823,0.5127719962157048,-0.06992305118768818,-0.277037037037037,-0.1597830621610346,0.11684543240582414,-0.1597830621610346,0.22716807367613195,0.8086303939962476,0.9302158273381294,0.8825591586327783,-0.09838008692216518,-0.21241333406209684,8.638889,0.43364838,0.15866195,0.025173612,0.8627327,10.680555,5.890847,-2054025.0,3098395.0
5,0.0511,0.0687,0.0703,0.0843,0.15819114,4.7781286e-06,2.82799e-05,0.0717,0.0626,0.0495,0.038400000000000004,0.0732,0.1092,0.07640000000000001,0.07970000000000001,0.2600896860986547,-0.10196078431372552,0.020209059233449473,-0.14691151919866444,0.06308423695315421,-0.14691151919866444,0.24519940915805025,0.833926453143535,1.0232896652110626,0.4679487179487179,0.2276559865092749,-0.18161006619119058,8.319445,0.48626733,0.21177709,0.044849537,0.6971678,8.381945,5.3285427,-2054035.0,3098385.0
4,0.048600000000000004,0.0558,0.058,0.0683,0.12110785,3.4050524e-06,3.1510575e-05,0.051300000000000005,0.062400000000000004,0.0369,0.0304,0.0721,0.07930000000000001,0.0555,0.0592,0.2984790874524714,-0.10072522159548748,0.10837817063797076,-0.06896551724137928,0.06927456769295658,-0.06896551724137928,0.16852010265183914,0.849194729136164,1.039426523297491,0.6128625472887768,0.1739452257586973,-0.163466756030325,5.2083335,0.5398613,0.2385495,0.056905866,0.91113025,9.548611,4.85394,-2054055.0,3098415.0
4,0.0509,0.058,0.0616,0.07300000000000001,0.114898786,3.5722792e-06,3.1602533e-05,0.048,0.061700000000000005,0.034,0.0303,0.0721,0.0722,0.0517,0.0565,0.36448598130841126,-0.11450381679389317,0.07853403141361254,-0.0651974288337925,0.07391397160849611,-0.0651974288337925,0.1783696529459242,0.843835616438356,1.0620689655172413,0.7049861495844876,0.10906298003072194,-0.1697975706089172,3.5694444,0.56067747,0.2627901,0.06905864,0.89033467,8.631945,4.4558716,-2054065.0,3098415.0
4,0.058300000000000005,0.08990000000000001,0.095,0.115,0.15598863,3.5445241e-06,3.1955617e-05,0.051300000000000005,0.062200000000000005,0.0367,0.0304,0.07250000000000001,0.0799,0.055600000000000004,0.0594,0.5161502966381015,-0.12249877989263053,-0.13432835820895517,-0.21322537112010798,0.06309308630817895,-0.21322537112010798,0.3271783035199077,0.8260869565217391,1.0567296996662958,0.7296620775969963,-0.05889281507656071,-0.19105523676270922,7.375,0.51370746,0.20902662,0.04369213,0.87764955,9.493055,5.2426386,-2054045.0,3098405.0
4,0.053000000000000005,0.0689,0.0714,0.0878,0.13092446,3.1027614e-06,3.0822164e-05,0.051800000000000006,0.0626,0.0368,0.0304,0.0723,0.0805,0.056100000000000004,0.0601,0.40930979133226325,-0.1206126356094448,0.006263048016701448,-0.13043478260869562,0.06832097969706737,-0.13043478260869562,0.24715909090909088,0.8132118451025058,1.0362844702467344,0.6583850931677019,0.07764390896921017,-0.20676363129553219,5.138889,0.5579169,0.2385495,0.056905866,0.8665812,8.638889,4.756169,-2054055.0,3098405.0
4,0.0502,0.0611,0.06430000000000001,0.076,0.12068116,3.407812e-06,3.1028678e-05,0.048100000000000004,0.062,0.0339,0.0302,0.0723,0.0724,0.051800000000000006,0.0567,0.3830755232029117,-0.10867979576951128,0.058565153733528504,-0.09793351302785264,0.06891017067037612,-0.09793351302785264,0.2044374009508716,0.8460526315789475,1.0523731587561376,0.6933701657458563,0.08464419475655434,-0.16717370904275722,3.3194444,0.60234416,0.26967344,0.07272377,0.827436,7.9930553,4.2661247,-2054065.0,3098405.0
4,0.0502,0.0611,0.06430000000000001,0.076,0.12068116,3.407812e-06,3.1028678e-05,0.048100000000000004,0.062,0.0339,0.0302,0.0723,0.0724,0.051800000000000006,0.0567,0.3830755232029117,-0.10867979576951128,0.058565153733528504,-0.09793351302785264,0.06891017067037612,-0.09793351302785264,0.2044374009508716,0.8460526315789475,1.0523731587561376,0.6933701657458563,0.08464419475655434,-0.16717370904275722,3.3194444,0.60234416,0.26967344,0.07272377,0.827436,7.9930553,4.2661247,-2054065.0,3098405.0
4,0.055900000000000005,0.0646,0.0683,0.08080000000000001,0.12682578,3.6755978e-06,2.8873383e-05,0.0517,0.0714,0.0368,0.0325,0.07780000000000001,0.0789,0.056,0.0614,0.37414965986394566,-0.11141678129298489,0.06502395619438746,-0.07219917012448132,0.0806979865771812,-0.07219917012448132,0.18215069495245065,0.8452970297029702,1.0572755417956656,0.708491761723701,0.09965156794425081,-0.16806719895030547,2.0833333,0.5813348,0.2808854,0.078896604,0.8352805,7.9027777,4.145698,-2054075.0,3098415.0
4,0.053200000000000004,0.056,0.063,0.0718,0.121406905,3.3502936e-06,3.1720858e-05,0.0507,0.0855,0.0374,0.0335,0.0956,0.0688,0.0536,0.058100000000000006,0.315018315018315,-0.1236306729264476,0.2055485498108449,-0.025641025641025612,0.08399694556561581,-0.025641025641025612,0.1488,0.8774373259052924,1.125,0.7732558139534884,0.10256410256410256,-0.13074974966264585,3.5833333,0.55373305,0.26150236,0.068383485,0.9245001,9.361111,4.601035,-2054065.0,3098425.0
4,0.0558,0.066,0.07200000000000001,0.0838,0.12696199,3.0426204e-06,2.9861447e-05,0.0517,0.054400000000000004,0.0379,0.0344,0.07350000000000001,0.0775,0.054400000000000004,0.0597,0.37715694330320454,-0.11882510013351133,0.010309278350515472,-0.08374384236453203,0.0806097828471156,-0.08374384236453203,0.20057306590257878,0.8591885441527447,1.090909090909091,0.7200000000000001,0.08013937282229962,-0.15176688847198197,1.375,0.6125,0.28800613,0.08294753,0.63794285,7.4375,3.9810574,-2054085.0,3098415.0
4,0.0531,0.06330000000000001,0.0673,0.07880000000000001,0.12881376,3.6900549e-06,2.9099136e-05,0.051800000000000006,0.0719,0.0367,0.0324,0.0779,0.0792,0.0563,0.061700000000000005,0.3645021645021645,-0.10907811400422238,0.07300275482093663,-0.0876288659793815,0.07482626730593114,-0.0876288659793815,0.1948445792266869,0.8540609137055837,1.0631911532385465,0.6704545454545454,0.11157894736842103,-0.1577527602131514,1.9305556,0.6077237,0.28071365,0.07880016,0.72402,7.548611,4.05737,-2054075.0,3098405.0
4,0.0495,0.0587,0.0626,0.0738,0.11304931,3.4090638e-06,3.259608e-05,0.046900000000000004,0.07250000000000001,0.035300000000000005,0.0309,0.0779,0.07010000000000001,0.0502,0.0541,0.3528872593950504,-0.1139622641509434,0.10889679715302486,-0.08502772643253234,0.06978116284059215,-0.08502772643253234,0.19708029197080293,0.8482384823848238,1.0664395229982964,0.7061340941512125,0.08850931677018638,-0.16459345350037402,1.6805556,0.61801785,0.2911702,0.08478009,0.5223553,7.2847223,3.8816638,-2054075.0,3098395.0
4,0.046,0.0517,0.0575,0.0661,0.11478574,3.648111e-06,3.3774057e-05,0.047,0.0721,0.035300000000000005,0.0309,0.0777,0.0699,0.0502,0.0541,0.3037475345167652,-0.12224108658743635,0.14940828402366865,-0.05834186284544527,0.06843613168279367,-0.05834186284544527,0.17930419268510264,0.869894099848714,1.1121856866537718,0.6580829756795421,0.14967105263157893,-0.1393837990543359,2.5138888,0.6199032,0.29642287,0.087866515,0.38317358,7.1041665,4.0689936,-2054065.0,3098385.0
4,0.048600000000000004,0.06330000000000001,0.06720000000000001,0.0796,0.12250322,3.3947347e-06,3.2652602e-05,0.048,0.06330000000000001,0.035,0.0296,0.07250000000000001,0.0729,0.051500000000000004,0.0555,0.38917975567190227,-0.11406578026592017,0.037938439513242654,-0.1313672922252011,0.06295975768065773,-0.1313672922252011,0.24180967238689546,0.8442211055276383,1.061611374407583,0.6666666666666666,0.07048458149779734,-0.16934084532123334,4.7222223,0.5848776,0.25325808,0.064139664,0.7738192,7.861111,4.521581,-2054055.0,3098395.0
4,0.048600000000000004,0.06330000000000001,0.06720000000000001,0.0796,0.12250322,3.3947347e-06,3.2652602e-05,0.048,0.06330000000000001,0.035,0.0296,0.07250000000000001,0.0729,0.051500000000000004,0.0555,0.38917975567190227,-0.11406578026592017,0.037938439513242654,-0.1313672922252011,0.06295975768065773,-0.1313672922252011,0.24180967238689546,0.8442211055276383,1.061611374407583,0.6666666666666666,0.07048458149779734,-0.16934084532123334,4.7222223,0.5848776,0.25325808,0.064139664,0.7738192,7.861111,4.521581,-2054055.0,3098395.0
4,0.046,0.0517,0.0575,0.0661,0.11478574,3.648111e-06,3.3774057e-05,0.047,0.0721,0.035300000000000005,0.0309,0.0777,0.0699,0.0502,0.0541,0.3037475345167652,-0.12224108658743635,0.14940828402366865,-0.05834186284544527,0.06843613168279367,-0.05834186284544527,0.17930419268510264,0.869894099848714,1.1121856866537718,0.6580829756795421,0.14967105263157893,-0.1393837990543359,2.5138888,0.6199032,0.29642287,0.087866515,0.38317358,7.1041665,4.0689936,-2054065.0,3098385.0
4,0.043300000000000005,0.0463,0.0536,0.061000000000000006,0.12346606,3.9824486e-06,3.4044708e-05,0.044700000000000004,0.0716,0.0349,0.0315,0.0776,0.0592,0.0461,0.0492,0.2721584984358707,-0.13699906803355083,0.18292682926829268,-0.03348214285714281,0.06740289413556741,-0.03348214285714281,0.16970278044103548,0.8786885245901639,1.1576673866090712,0.731418918918919,0.12227488151658768,-0.129324796096555,1.4027778,0.6466503,0.30444875,0.092689045,0.590529,6.951389,4.1274905,-2054065.0,3098375.0
4,0.046,0.0517,0.0575,0.0661,0.11478574,3.648111e-06,3.3774057e-05,0.047,0.0721,0.035300000000000005,0.0309,0.0777,0.0699,0.0502,0.0541,0.3037475345167652,-0.12224108658743635,0.14940828402366865,-0.05834186284544527,0.06843613168279367,-0.05834186284544527,0.17930419268510264,0.869894099848714,1.1121856866537718,0.6580829756795421,0.14967105263157893,-0.1393837990543359,2.5138888,0.6199032,0.29642287,0.087866515,0.38317358,7.1041665,4.0689936,-2054065.0,3098385.0
5,0.0568,0.0721,0.0804,0.09580000000000001,0.13809733,3.894573e-06,3.3934703e-05,0.054700000000000006,0.063,0.0386,0.0341,0.07060000000000001,0.07830000000000001,0.056400000000000006,0.061700000000000005,0.4255952380952381,-0.14115544967242413,-0.06490066225165554,-0.11869666408068263,0.07885830324909748,-0.11869666408068263,0.2555701179554391,0.8392484342379958,1.115117891816921,0.7254150702426564,0.04122340425531922,-0.17524850879189424,1.7083334,0.6272059,0.25268617,0.063850306,0.92868847,9.034722,4.6858716,-2054085.0,3098475.0
5,0.056900000000000006,0.06330000000000001,0.0702,0.0805,0.14087859,3.5837709e-06,3.2425807e-05,0.0585,0.0666,0.0429,0.0379,0.07440000000000001,0.0813,0.0597,0.06470000000000001,0.3047001620745543,-0.11961057023643944,0.029045643153527034,-0.053244592346089865,0.08673917820259283,-0.053244592346089865,0.17176128093158655,0.8720496894409937,1.1090047393364928,0.6998769987699878,0.1244813278008298,-0.13690887339275234,1.875,0.64191175,0.25609845,0.06558642,0.7093258,8.0625,4.5642757,-2054095.0,3098475.0
5,0.056900000000000006,0.06330000000000001,0.0702,0.0805,0.14087859,3.5837709e-06,3.2425807e-05,0.0585,0.0666,0.0429,0.0379,0.07440000000000001,0.0813,0.0597,0.06470000000000001,0.3047001620745543,-0.11961057023643944,0.029045643153527034,-0.053244592346089865,0.08673917820259283,-0.053244592346089865,0.17176128093158655,0.8720496894409937,1.1090047393364928,0.6998769987699878,0.1244813278008298,-0.13690887339275234,1.875,0.64191175,0.25609845,0.06558642,0.7093258,8.0625,4.5642757,-2054095.0,3098475.0
4,0.058600000000000006,0.0653,0.0724,0.0835,0.13546605,2.6486991e-06,3.2323253e-05,0.057100000000000005,0.06470000000000001,0.0414,0.0361,0.0728,0.08370000000000001,0.059500000000000004,0.0651,0.3370696557245797,-0.1223118279569893,0.002754820936639102,-0.05407586763518959,0.08948644478730441,-0.05407586763518959,0.17522871217452496,0.8670658682634731,1.1087289433384382,0.7001194743130227,0.12348993288590611,-0.14264033246513907,1.7638888,0.6494281,0.25816154,0.06664737,0.72077256,7.9652777,4.560305,-2054095.0,3098465.0
4,0.058600000000000006,0.0653,0.0724,0.0835,0.13546605,2.6486991e-06,3.2323253e-05,0.057100000000000005,0.06470000000000001,0.0414,0.0361,0.0728,0.08370000000000001,0.059500000000000004,0.0651,0.3370696557245797,-0.1223118279569893,0.002754820936639102,-0.05407586763518959,0.08948644478730441,-0.05407586763518959,0.17522871217452496,0.8670658682634731,1.1087289433384382,0.7001194743130227,0.12348993288590611,-0.14264033246513907,1.7638888,0.6494281,0.25816154,0.06664737,0.72077256,7.9652777,4.560305,-2054095.0,3098465.0
4,0.0585,0.0639,0.07200000000000001,0.0823,0.14775737,3.1916975e-06,3.019753e-05,0.0557,0.0654,0.043000000000000003,0.0385,0.07400000000000001,0.0741,0.057800000000000004,0.0621,0.3136472466081404,-0.12585499316005472,0.013698630136986311,-0.044117647058823484,0.09130724027054,-0.044117647058823484,0.16903409090909086,0.8748481166464157,1.1267605633802817,0.7894736842105263,0.07391304347826087,-0.13370498866696864,2.2638888,0.5974673,0.25703827,0.06606867,0.70706505,7.9375,4.667822,-2054105.0,3098465.0
4,0.0599,0.0654,0.0743,0.0845,0.13509242,3.410989e-06,3.1251162e-05,0.055200000000000006,0.06520000000000001,0.0419,0.038200000000000005,0.0734,0.0767,0.057300000000000004,0.062,0.3370253164556962,-0.1274182788525684,-0.006093432633716981,-0.04389465283320031,0.09424054522093739,-0.04389465283320031,0.17036011080332414,0.8792899408284024,1.136085626911315,0.7809647979139505,0.079521463757917,-0.12864058263941466,1.8611112,0.6174837,0.26113328,0.06819059,0.6968135,7.736111,4.5287533,-2054105.0,3098455.0
4,0.0594,0.0649,0.0731,0.0839,0.13359943,2.8162717e-06,3.2637385e-05,0.054900000000000004,0.0648,0.040400000000000005,0.036000000000000004,0.0727,0.07640000000000001,0.057100000000000005,0.0623,0.34995977473853573,-0.12768817204301078,-0.00274348422496569,-0.044247787610619455,0.09283215812558991,-0.044247787610619455,0.17096999302163293,0.8712753277711561,1.1263482280431434,0.7774869109947643,0.08138711960368018,-0.13779724671742768,1.4166666,0.65833336,0.26094854,0.068094134,0.73475873,7.8055553,4.442515,-2054095.0,3098455.0
4,0.0606,0.0663,0.07440000000000001,0.08560000000000001,0.14487341,2.8024642e-06,3.194399e-05,0.058100000000000006,0.0684,0.043300000000000005,0.0386,0.076,0.0794,0.0603,0.0654,0.3281613653995345,-0.12705727452271237,0.010638297872340361,-0.0449172576832151,0.09462461128387385,-0.0449172576832151,0.17099863201094398,0.8691588785046729,1.1221719457013577,0.7632241813602015,0.08991077556623199,-0.14022934130865025,1.3888888,0.65555555,0.27092236,0.07339892,0.6470242,7.5694447,4.2032523,-2054095.0,3098445.0
4,0.062200000000000005,0.0711,0.08,0.0922,0.14403567,3.0779481e-06,3.1214266e-05,0.0579,0.069,0.0446,0.0405,0.07680000000000001,0.0796,0.0599,0.0644,0.347953216374269,-0.12921004286589105,-0.02040816326530609,-0.06676669167291817,0.09495949594959499,-0.06676669167291817,0.194300518134715,0.8676789587852495,1.1251758087201127,0.7814070351758794,0.056403450564034556,-0.14193349588866652,1.7777778,0.625817,0.2755116,0.075906634,0.54213035,7.4444447,4.2708807,-2054105.0,3098445.0
4,0.058,0.0649,0.0742,0.08420000000000001,0.14267646,3.3956705e-06,3.641435e-05,0.054700000000000006,0.0692,0.0432,0.039400000000000004,0.0767,0.07780000000000001,0.057,0.061200000000000004,0.32182103610675045,-0.1294433266264253,0.016567263088137853,-0.05614320585842145,0.08990908070490516,-0.05614320585842145,0.18424753867791846,0.8812351543942992,1.1432973805855162,0.7455012853470436,0.09039943938332172,-0.12643077107494635,1.375,0.6605392,0.3050817,0.09307484,0.4575136,7.2430553,3.9265985,-2054105.0,3098435.0
4,0.0606,0.0663,0.07440000000000001,0.08560000000000001,0.14487341,2.8024642e-06,3.194399e-05,0.058100000000000006,0.0684,0.043300000000000005,0.0386,0.076,0.0794,0.0603,0.0654,0.3281613653995345,-0.12705727452271237,0.010638297872340361,-0.0449172576832151,0.09462461128387385,-0.0449172576832151,0.17099863201094398,0.8691588785046729,1.1221719457013577,0.7632241813602015,0.08991077556623199,-0.14022934130865025,1.3888888,0.65555555,0.27092236,0.07339892,0.6470242,7.5694447,4.2032523,-2054095.0,3098445.0
4,0.058600000000000006,0.0604,0.0665,0.07680000000000001,0.1346668,3.2773912e-06,2.982454e-05,0.054700000000000006,0.0993,0.039900000000000005,0.0356,0.0998,0.0726,0.0572,0.0626,0.31619537275064263,-0.11953352769679303,0.20024052916416113,-0.015126050420168033,0.09335863377609109,-0.015126050420168033,0.1344165435745938,0.8658854166666666,1.1009933774834437,0.8071625344352619,0.09172932330827063,-0.14400269249181807,1.9861112,0.6132793,0.26679686,0.07118055,0.93071496,8.8125,4.4554296,-2054075.0,3098435.0
4,0.059000000000000004,0.0645,0.0707,0.0826,0.13238801,3.169918e-06,3.0826053e-05,0.0538,0.0635,0.0392,0.0354,0.0722,0.07740000000000001,0.056600000000000004,0.061700000000000005,0.35632183908045983,-0.12304554724677093,0.010496850944716595,-0.04453441295546557,0.09063609063609065,-0.04453441295546557,0.16666666666666669,0.8559322033898304,1.0961240310077518,0.7622739018087855,0.09090909090909095,-0.15556410762440537,1.25,0.64166665,0.27795133,0.07725695,0.8541854,7.861111,4.1801114,-2054085.0,3098435.0
4,0.053500000000000006,0.060000000000000005,0.068,0.078,0.12973182,3.473538e-06,3.277793e-05,0.0541,0.064,0.039400000000000004,0.0356,0.07250000000000001,0.07730000000000001,0.0568,0.0618,0.32879045996592837,-0.1304347826086956,0.03202846975088971,-0.05726872246696033,0.08162700608743775,-0.05726872246696033,0.1863117870722433,0.8717948717948718,1.1333333333333333,0.6921086675291074,0.1260014566642389,-0.137201121513485,1.1388888,0.6472222,0.3068156,0.094135806,0.54584616,7.3055553,3.7996686,-2054095.0,3098425.0
4,0.053500000000000006,0.060000000000000005,0.068,0.078,0.12973182,3.473538e-06,3.277793e-05,0.0541,0.064,0.039400000000000004,0.0356,0.07250000000000001,0.07730000000000001,0.0568,0.0618,0.32879045996592837,-0.1304347826086956,0.03202846975088971,-0.05726872246696033,0.08162700608743775,-0.05726872246696033,0.1863117870722433,0.8717948717948718,1.1333333333333333,0.6921086675291074,0.1260014566642389,-0.137201121513485,1.1388888,0.6472222,0.3068156,0.094135806,0.54584616,7.3055553,3.7996686,-2054095.0,3098425.0
4,0.0558,0.066,0.07200000000000001,0.0838,0.12696199,3.0426204e-06,2.9861447e-05,0.0517,0.054400000000000004,0.0379,0.0344,0.07350000000000001,0.0775,0.054400000000000004,0.0597,0.37715694330320454,-0.11882510013351133,0.010309278350515472,-0.08374384236453203,0.0806097828471156,-0.08374384236453203,0.20057306590257878,0.8591885441527447,1.090909090909091,0.7200000000000001,0.08013937282229962,-0.15176688847198197,1.375,0.6125,0.28800613,0.08294753,0.63794285,7.4375,3.9810574,-2054085.0,3098415.0
4,0.0582,0.0629,0.0709,0.081,0.14775236,3.3122838e-06,3.344815e-05,0.0579,0.0684,0.042800000000000005,0.0385,0.076,0.08020000000000001,0.0604,0.0653,0.308562197092084,-0.1257817929117443,0.034717494894486,-0.03881090008257635,0.09138684516236104,-0.03881090008257635,0.16379310344827588,0.8753086419753087,1.1271860095389508,0.7256857855361596,0.12089447938504548,-0.13317872113435691,1.0416666,0.6791667,0.29397237,0.086419754,0.65024775,7.3958335,3.9230099,-2054095.0,3098435.0
4,0.058,0.0645,0.0718,0.0828,0.12849621,3.193426e-06,3.174704e-05,0.0538,0.0637,0.039400000000000004,0.035500000000000004,0.0723,0.0771,0.0565,0.0616,0.3551554828150572,-0.12423625254582484,0.0034698126301179765,-0.05306122448979591,0.0888030888030888,-0.05306122448979591,0.1761363636363636,0.8671497584541064,1.1131782945736435,0.7522697795071336,0.08898305084745763,-0.14254358533703543,1.4583334,0.6041667,0.28884214,0.08342978,0.75406235,7.6458335,4.0740027,-2054085.0,3098425.0
4,0.058,0.0645,0.0718,0.0828,0.12849621,3.193426e-06,3.174704e-05,0.0538,0.0637,0.039400000000000004,0.035500000000000004,0.0723,0.0771,0.0565,0.0616,0.3551554828150572,-0.12423625254582484,0.0034698126301179765,-0.05306122448979591,0.0888030888030888,-0.05306122448979591,0.1761363636363636,0.8671497584541064,1.1131782945736435,0.7522697795071336,0.08898305084745763,-0.14254358533703543,1.4583334,0.6041667,0.28884214,0.08342978,0.75406235,7.6458335,4.0740027,-2054085.0,3098425.0
4,0.0582,0.0629,0.0709,0.081,0.14775236,3.3122838e-06,3.344815e-05,0.0579,0.0684,0.042800000000000005,0.0385,0.076,0.08020000000000001,0.0604,0.0653,0.308562197092084,-0.1257817929117443,0.034717494894486,-0.03881090008257635,0.09138684516236104,-0.03881090008257635,0.16379310344827588,0.8753086419753087,1.1271860095389508,0.7256857855361596,0.12089447938504548,-0.13317872113435691,1.0416666,0.6791667,0.29397237,0.086419754,0.65024775,7.3958335,3.9230099,-2054095.0,3098435.0
2,0.0697,0.1177,0.12860000000000002,0.1564,0.17723523,4.14508e-06,2.8788978e-05,0.082,0.1197,0.0442,0.0349,0.1052,0.1416,0.0893,0.094,0.5593220338983051,-0.14118934695366658,-0.10008554319931573,-0.256136606189968,0.06969435543505054,-0.256136606189968,0.3834586466165414,0.8222506393861894,1.0926083262531863,0.49223163841807904,0.09217123023524877,-0.19571001630769155,1.4166666,0.64166665,0.24473625,0.059895832,0.9792016,11.111111,4.857947,-2054075.0,3098485.0
2,0.0921,0.1535,0.1568,0.1912,0.20228292,4.2198003e-06,2.6948042e-05,0.0826,0.12090000000000001,0.0439,0.0346,0.10540000000000001,0.1437,0.09040000000000001,0.095,0.6265418970650788,-0.10937046707281697,-0.19603356216628523,-0.25,0.0916855811730976,-0.25,0.3498058595128839,0.8200836820083681,1.0214983713355048,0.6409185803757829,-0.03297442799461643,-0.19834889270099354,1.1111112,0.6611111,0.23570226,0.055555556,0.9897567,13.166667,4.864041,-2054065.0,3098485.0
3,0.0921,0.1535,0.1568,0.1912,0.20228292,4.2198003e-06,2.6948042e-05,0.0826,0.12090000000000001,0.0439,0.0346,0.10540000000000001,0.1437,0.09040000000000001,0.095,0.6265418970650788,-0.10937046707281697,-0.19603356216628523,-0.25,0.0916855811730976,-0.25,0.3498058595128839,0.8200836820083681,1.0214983713355048,0.6409185803757829,-0.03297442799461643,-0.19834889270099354,1.1111112,0.6611111,0.23570226,0.055555556,0.9897567,13.166667,4.864041,-2054065.0,3098485.0
